4819366,-79.833122,38.766781
4797447,-79.863678,38.883438
5279557,-90.050133,44.449959
5267769,-89.865402,44.3508
5264097,-88.09565,43.415829
5261790,-89.766792,44.899971
5278131,-89.608727,44.941078
5273875,-92.095192,46.66938
5250768,-87.300102,44.91666
7729374,-87.408607,44.819172
5266251,-89.545952,44.519409
5263335,-90.616798,43.9333
5243968,-90.777908,43.970798
5272899,-87.933434,43.73333
7234583,-87.814171,43.74556
5257643,-87.805351,42.77002
5249701,-90.916786,43.250542
7727837,-91.135559,43.034721
5279598,-92.555481,45.129688
5263580,-89.703178,44.793018
5247307,-88.069527,43.105839
5263058,-87.966751,43.000568
5270249,-87.877579,42.967522
5244557,-90.218193,44.62719
5258330,-87.709534,44.12611
7235966,-89.353058,43.13361
5265702,-91.235138,43.884411
5250710,-88.700104,43.41666
5253356,-88.466766,43.750542
5253352,-88.438828,43.775002
5248985,-88.762321,44.620529
5244967,-91.150192,46.549938
5244257,-90.971298,46.57383
5265724,-88.182877,44.4986
5811225,-120.516731,46.566238
5556487,-131.816666,55.450001
5796700,-118.24218,46.087921
5791201,-122.842621,46.458721
5806769,-122.117889,47.033161
7261245,-122.49157,47.133968
5816413,-122.584023,47.268711
5816621,-117.333542,47.667122
5802584,-123.184601,47.349812
7714362,-123.139458,47.245621
5794976,-118.934448,46.516529
5806298,-119.100571,46.239578
5788617,-122.879028,46.978989
5798453,-122.584602,48.133148
5806508,-122.673218,48.239819
5796034,-119.484482,47.14986
7261921,-119.317192,47.194328
5846893,-135.500565,59.250561
5846117,-135.426666,58.418892
7714098,-122.256668,47.908211
5793832,-119.55365,47.317638
5793639,-120.547852,46.99651
5240516,-73.01622,43.61673
4755976,-77.633049,37.066818
4046760,-77.509148,37.196541
4750107,-76.19577,36.885429
4794943,-76.549667,37.233479
4767575,-76.493279,37.145699
4749007,-77.536102,38.722889
4752882,-79.189468,37.325699
4762929,-76.333,37.062649
6332380,-76.384171,37.084721
5862936,-145.546387,62.109169
4769120,-76.895523,36.682652
4744031,-78.549744,38.03347
4755668,-78.446121,38.13541
5773126,-112.009109,41.183281
5777105,-112.002998,41.195782
5539784,-109.501228,38.87553
5537680,-109.817352,38.943031
5772317,-111.750221,41.749378
5775438,-111.848282,41.766319
5780908,-111.973282,41.100498
5775931,-111.979111,41.101891
5549318,-110.876266,38.374432
5540148,-110.714043,38.373039
5538080,-112.577171,39.35218
5536630,-113.06189,37.677479
5772151,-111.971878,40.758282
5784595,-111.980492,40.790779
5534055,-103.033768,31.85013
5534053,-103.159889,31.75124
4741751,-98.71701,33.966759
4671896,-98.545326,33.993431
4738851,-97.244453,31.631001
4697070,-95.83358,32.20015
4680369,-95.479958,32.30793
4702735,-96.300262,32.600128
4736028,-96.275261,32.735958
5516528,-100.455658,32.45956
4689391,-98.23365,32.233471
4734350,-98.202263,32.220699
5531955,-100.550369,30.50074
5531255,-100.643433,30.566851
5530399,-100.933731,32.73344
5530921,-100.917618,32.717892
5532405,-100.467041,31.40016
5526931,-100.536758,31.353769
4671133,-96.983597,28.10029
4683191,-97.058319,28.08807
5522717,-101.833794,34.066738
5528450,-101.706841,34.184792
4735328,-95.43412,33.644272
5529403,-100.817093,35.85004
5533198,-100.954872,35.635319
4709580,-95.950241,28.85026
4678497,-96.243301,28.706659
4713738,-94.633537,31.60018
4692292,-94.66465,31.5924
4717377,-98.300331,32.750679
4734789,-98.066711,32.765411
5526341,-102.050407,31.866791
5526337,-102.077911,31.997351
4696450,-94.366859,32.550152
4700744,-94.324081,32.545712
5525775,-104.019073,30.30794
4670841,-94.566872,31.25074
4677524,-94.768539,31.23185
5525066,-101.767113,33.69397
5532889,-101.083717,29.83354
7261636,-100.783531,29.35663
4740399,-99.333649,27.66696
4685773,-99.48587,27.56974
4674023,-98.51696,29.45023
7261570,-98.617973,29.386629
4684663,-94.064629,30.92131
4734825,-95.634949,29.61968
4699487,-96.066917,33.15012
4680036,-96.061081,33.092339
4738723,-99.766998,29.366899
4676302,-99.781448,29.202181
4683066,-97.216957,33.633438
4706431,-97.222794,33.635941
4739748,-97.724457,31.136009
4696605,-97.347801,32.97485
4741616,-97.458351,32.759571
5521001,-106.200539,31.80011
5516069,-106.388603,31.82427
4741291,-96.878059,32.701801
4716571,-96.881111,32.872631
5519868,-102.600471,36.28336
5519862,-102.513252,36.059479
4704157,-99.100311,28.350269
4743571,-99.227249,28.43527
4715635,-97.633614,27.733641
4691572,-97.278877,27.67392
4691576,-97.492767,27.785299
4712041,-95.466881,30.316879
4672756,-95.421333,30.319929
4676153,-96.31691,30.666861
4682464,-96.334412,30.627979
4682380,-99.426453,31.82737
5518760,-100.217056,34.53339
5518301,-100.325668,34.471169
4676632,-98.983658,31.78348
4687635,-98.94561,31.7421
4673981,-97.413307,25.91036
4670635,-94.191017,30.069941
4673005,-94.034897,29.96077
4678723,-95.854683,28.963591
4701084,-98.100281,27.76697
4669511,-98.03334,27.73031
4646779,-89.15007,36.3834
4661072,-88.976173,36.382839
4622881,-86.24221,35.39397
4632948,-86.537491,36.002838
4829092,-86.449989,35.516739
4617643,-86.436661,35.603401
4616678,-84.966621,35.950069
4617765,-84.705498,35.935631
4617305,-86.783333,36.150059
4625036,-86.700279,36.128109
4646733,-89.940918,35.06509
4665884,-85.783318,35.683399
4605705,-85.854149,35.706459
4607192,-83.949898,35.700081
4602137,-83.978523,35.817581
4639045,-88.85006,35.616741
4646325,-88.895889,35.605629
4627306,-85.149963,35.200069
7235708,-85.193893,35.032219
5233056,-97.383667,43.049999
5233053,-97.397278,42.871109
5226970,-97.186462,44.958302
5232741,-97.115067,44.89941
5769288,-103.859367,44.490822
5229584,-96.76561,43.588589
5227222,-98.175362,43.666649
5230843,-98.065628,43.733318
5229526,-97.113953,44.006081
5226183,-98.280922,44.386101
5228673,-98.214256,44.363319
5226553,-98.308708,45.55275
5228827,-98.394257,45.446079
4592283,-80.345078,33.989319
4597204,-81.983162,34.930679
4597083,-81.947052,34.91568
4595526,-80.482582,33.9846
4601709,-81.183128,34.983471
4584040,-81.046471,34.983479
4569751,-78.716408,33.80267
4598678,-78.724739,33.806011
4588744,-78.9142,33.688499
4574328,-79.966476,32.766842
4590917,-79.813972,32.887669
4589426,-80.069511,34.393768
4579880,-80.100616,34.402931
4601554,-82.3554,34.84428
4591502,-82.233452,34.906509
4580575,-82.116508,34.16679
4601316,-82.162338,34.235958
4579666,-79.349777,33.450169
4600795,-79.300331,33.305721
4586163,-79.707558,34.193771
4574091,-81.136757,33.93515
4574554,-80.166451,34.65015
4583090,-79.935898,34.70155
4601071,-80.035637,32.91156
4569313,-82.649857,34.53344
4580494,-82.693192,34.491772
4595324,-81.657051,33.644859
5221846,-71.768677,41.35149
5222961,-71.59951,41.666771
5222627,-71.439217,41.726212
5199318,-77.499977,41.500351
5201801,-76.920517,41.25425
5183763,-77.899719,41.25034
5194556,-77.852219,40.872002
5212772,-77.084427,40.77092
5187080,-76.863861,40.80508
5208454,-75.958817,40.39259
5192993,-79.933937,40.389511
5198094,-79.917267,40.367851
5205788,-74.999893,40.125389
5178623,-75.022949,40.071781
4557724,-75.242401,39.890388
5206727,-75.379913,41.122311
5195293,-76.758583,40.20454
5196336,-76.297462,40.139259
5219842,-78.847519,40.342018
5203231,-76.852188,40.223148
5197025,-80.173668,42.091999
5178123,-78.907532,41.199509
5200448,-78.875038,41.87534
5202090,-78.6278,41.794231
5200055,-78.324181,40.311192
5799909,-120.767838,45.866508
5791724,-121.17952,45.61734
5727382,-122.983711,44.927898
5722958,-121.251419,43.916512
5747882,-121.17392,44.272621
5727380,-122.885323,42.389568
5725743,-123.149551,45.159561
5735647,-120.501358,42.83321
5726842,-120.434128,42.186272
5735237,-121.750847,42.666531
5726068,-121.756668,42.137371
5712180,-117.667709,44.75016
5725810,-117.846878,44.784599
5744345,-122.912048,45.527618
4556051,-99.217049,36.516701
4552751,-99.533447,36.420872
4553440,-95.900269,36.100101
4539615,-95.96833,36.022869
4542765,-97.396698,35.449509
4552215,-97.058372,36.115608
4530372,-97.632263,35.518669
4543762,-97.439484,35.222569
4531565,-96.26693,33.966759
4535121,-97.949478,34.487301
4554753,-99.000908,35.300049
4531760,-99.170357,35.348942
4533029,-97.936432,35.052559
4532398,-97.300301,34.233429
4512586,-81.883743,39.968399
5174418,-80.766472,41.316719
7259612,-80.672142,41.25098
4513280,-83.899933,39.683392
4527023,-84.060493,39.832279
5175898,-81.883202,40.833389
5172321,-81.861801,40.862282
8062981,-81.396423,41.692009
5161413,-83.666603,41.650051
5162886,-83.8255,41.58839
5151577,-83.492989,41.55838
4508810,-83.766586,39.916729
4514868,-83.862984,39.840618
5161911,-83.16658,40.583389
5161153,-83.073517,40.605061
5168041,-82.549889,40.78339
5145730,-82.55323,40.828671
7239856,-84.245003,39.59222
4527124,-84.19883,39.89061
5146223,-81.417343,40.928391
7239737,-81.462784,41.02972
5144050,-73.799583,41.11676
8087162,-73.721672,41.049438
7200023,-72.628059,40.824169
5120888,-76.137703,43.104511
5138022,-72.867599,40.801491
5127305,-77.68306,43.150059
7220715,-77.666939,43.114719
7258482,-73.502953,44.683151
5135484,-75.11631,44.500622
7706672,-75.488693,44.67506
5133268,-73.799583,40.7001
5128920,-73.875969,40.765942
5143129,-78.931152,43.121441
5140135,-74.782944,41.700089
5123135,-74.835716,41.6912
5123094,-74.284042,41.50732
5115091,-71.917847,41.040661
5126196,-74.831299,44.960049
5123396,-79.255051,42.174782
5141153,-76.466331,42.450069
5123993,-76.479942,42.484241
5123873,-73.12011,40.80788
5143303,-73.432892,43.333408
7226952,-73.594437,43.317219
5112392,-76.766342,42.15007
7258009,-76.889771,42.1693
5143747,-75.9627,42.20063
5128723,-79.056709,43.094501
7261960,-115.057213,36.246071
5506040,-115.670578,36.569679
7261165,-118.71653,39.415958
5501350,-119.776299,39.164619
5509165,-119.725182,39.17963
5508058,-114.85276,35.96804
5504763,-116.767281,36.868279
5485605,-103.542221,35.041672
5475777,-103.578568,35.161999
5492031,-106.883919,34.033401
5477402,-106.8853,33.988949
5498015,-108.133926,32.58147
5490272,-105.950577,35.516701
5462064,-106.123627,35.595589
5480370,-104.5233,33.340099
7261445,-106.09977,32.84827
5489698,-109.040939,36.999161
5467328,-108.218689,36.728062
5477433,-107.975868,32.590359
5464806,-107.758636,32.2687
5495841,-103.467171,36.450031
5462269,-103.184097,36.451691
7315312,-104.203163,32.39069
5454357,-105.298897,36.430031
5482695,-105.971649,32.837029
5102814,-74.602928,40.003719
4501053,-74.782944,39.150108
4503956,-74.891838,39.001499
5105333,-74.059311,40.859821
5097707,-74.216263,40.783428
5102094,-74.145981,40.712318
5101405,-74.532928,40.833431
5095711,-74.431541,40.80954
5105640,-74.266258,40.633438
5100506,-74.244591,40.622051
4503665,-74.575157,39.478451
5087313,-71.56147,44.36895
5086624,-71.452568,42.93203
5094500,-72.310371,43.649239
5091184,-72.30204,43.64563
5093016,-72.26342,42.896469
5089480,-71.682854,43.300079
5084874,-71.509789,43.212582
5696254,-101.150436,41.91666
5700850,-101.04377,42.043049
5878364,-143.411942,65.293892
5694243,-101.100433,42.549999
5697089,-100.550972,42.87278
5694258,-103.001038,41.216648
5695735,-102.987984,41.136929
5081451,-98.647591,42.457779
5693494,-100.693748,41.13805
5072535,-97.600327,41.916672
5081365,-97.446159,41.960011
5074642,-96.133621,40.633331
4832924,-95.896667,40.59528
5071741,-96.683632,40.783329
5081637,-96.731133,40.83778
5066750,-99.817062,40.866669
5067074,-99.74984,40.773621
5064823,-98.993973,40.71418
5694236,-101.700447,40.533329
5694072,-101.640999,40.512501
5062699,-98.5009,40.533352
5070770,-98.444229,40.580009
5069587,-98.5009,40.86668
5075239,-98.345337,40.950008
5075315,-97.483658,41.550011
5065242,-97.332817,41.441681
5694727,-103.133797,42.71664
5696460,-103.069908,42.829418
5068853,-96.68364,40.26667
5070476,-96.7453,40.307781
5693772,-103.083809,42.233299
5697465,-102.872139,42.101631
5077643,-99.94957,42.556389
5692798,-101.458778,48.216679
5690532,-101.296272,48.23251
5059430,-97.433701,47.94165
7259283,-97.386642,47.954929
4454373,-76.866333,35.433498
4497680,-77.035507,35.54961
4492039,-77.03273,35.562939
4485631,-77.383018,35.583488
4496087,-77.380241,35.631828
4488351,-79.099762,34.633499
4466604,-79.318367,34.7785
4477525,-79.008636,34.618221
4475647,-77.649689,35.233501
4479047,-77.592751,35.346272
4483494,-77.433022,34.750439
4487947,-79.752548,35.00293
4471368,-79.547539,35.032379
4459575,-81.233139,35.666801
4477228,-81.383423,35.729301
4497859,-77.999992,35.366829
4490315,-77.944153,35.332661
4475609,-78.906693,35.010441
4494449,-78.900581,34.99044
4460702,-76.649673,36.150162
4459138,-76.581612,36.019611
4478884,-80.849792,35.266811
4463760,-80.961182,35.20459
4459410,-76.699654,34.800159
4493374,-76.64798,34.724331
4482935,-82.508179,35.447891
4487127,-79.816422,35.700142
4459775,-79.888649,35.67569
5685767,-111.104111,44.662151
5673849,-104.533836,47.783352
5684708,-104.161331,47.709461
5647942,-114.103172,46.933262
7261214,-111.183022,47.505489
5651735,-109.267403,47.29998
5662166,-109.452957,47.075809
5661299,-114.244019,48.313019
5662129,-112.4842,47.033279
5665340,-112.02861,46.61549
5682159,-109.74659,48.548611
5653814,-111.350807,47.505508
5684246,-106.650597,48.43335
5654320,-106.636711,48.19696
5639380,-111.170227,45.774101
4450285,-90.85788,32.317089
4450297,-90.928436,32.247372
4431982,-89.157562,31.672661
4440713,-89.176453,31.653219
4445765,-89.349228,31.49239
4607090,-89.795357,35.005932
4415912,-91.355949,31.547939
4445435,-91.278999,31.601549
4433028,-88.691162,32.398201
4445247,-88.744492,32.345139
4429877,-90.244263,32.313202
4424465,-90.252586,32.325699
4439083,-90.236198,32.352921
4429197,-89.043648,30.40909
4425771,-89.058372,30.41547
4397100,-91.883499,38.16671
4413031,-91.760437,38.111431
4378392,-90.386513,38.746441
4270436,-95.11692,39.799999
8122749,-94.942368,39.756969
4384778,-90.033432,36.283401
4411926,-89.96981,36.616718
5053853,-92.600189,40.200031
5056287,-92.546021,40.107262
4402594,-92.599068,38.080872
4392354,-94.35022,37.200062
4374538,-94.51078,37.142559
4379567,-91.900177,38.866711
4400859,-92.163788,38.605869
7259265,-92.157173,37.70573
4379968,-89.716759,37.383381
4385591,-89.581482,37.252831
5043753,-95.80027,48.78331
5035676,-95.36496,48.982491
5022154,-95.200272,44.000511
5018431,-95.046379,43.90662
5040515,-95.700317,46.39996
6332708,-95.23278,46.46917
5041121,-96.033638,48.066631
6332140,-96.175003,48.097778
5028232,-92.716858,44.41663
5048549,-93.022987,44.471909
5042563,-93.083549,45.033298
5045360,-93.093269,44.944408
5040822,-95.058632,46.92218
5019385,-94.683594,44.233292
5050322,-94.486107,44.33889
5037278,-93.164391,44.887192
5018756,-94.066902,44.033298
5033413,-93.961899,44.197189
5031682,-94.87471,43.625511
5031678,-94.988602,43.620789
7121191,-93.403061,48.573608
5053016,-92.827957,47.440491
5027450,-96.201729,46.288021
5017670,-95.683647,46.949959
5043181,-95.91227,46.836071
5049534,-95.666977,45.266628
5017880,-95.600029,45.31496
5016884,-92.97464,43.66663
5037935,-95.375557,45.861111
5027399,-93.350212,43.666618
4994374,-85.466728,44.683338
7225018,-85.602783,44.741669
7177640,-85.617218,41.937222
7308978,-86.280563,42.35944
5001084,-82.486862,42.912529
5004223,-83.39994,42.666698
7259617,-83.38707,42.660259
5005247,-84.783943,45.552792
4997272,-84.850021,43.650028
7240784,-84.739441,43.60556
5001670,-87.566788,45.566639
7149850,-87.610558,45.129719
5000612,-86.050079,44.33334
5003457,-86.243423,44.301392
5000447,-85.000618,46.08334
4987027,-84.64505,45.87751
5556484,-134.661667,56.29694
4994090,-89.700157,46.383282
4995553,-90.155731,46.520779
4997232,-88.065964,45.820229
5007587,-84.600021,44.333351
7232590,-84.731667,44.375561
4988175,-85.498077,42.912251
5004659,-84.566689,45.033352
7223553,-84.70694,45.02639
4993785,-83.683289,43.03336
7315036,-83.736107,42.959721
5014227,-83.283257,42.250591
4990694,-83.524101,42.25782
7232724,-85.423889,44.258888
7238147,-85.505829,43.734718
4985760,-86.416679,41.950039
4985713,-86.407242,42.131149
4984284,-85.133392,45.050011
4985583,-85.211166,44.980282
4987673,-85.000542,42.250599
7728597,-85.251106,42.325829
4994537,-84.599998,43.28336
4992263,-84.706947,43.292252
7187162,-84.068062,41.888889
7257477,-67.893929,46.938789
4975966,-68.015862,46.681149
4972028,-68.643921,44.946178
4969889,-68.698921,45.650879
4967563,-67.840302,46.12616
4964996,-70.980621,44.01646
4960140,-68.011971,46.8606
7257441,-69.93264,43.8867
4981078,-68.370018,44.438969
4971321,-68.828651,44.79702
4361943,-76.408012,38.287621
4374180,-75.382973,38.200119
4362849,-75.128799,38.316502
4355368,-77.718597,39.705372
4364369,-77.361099,39.405659
5555942,-133.184723,55.873611
4347283,-76.616348,39.000111
4372988,-76.666634,39.179272
4366164,-76.849693,38.83345
7257935,-76.874603,38.805309
4374234,-76.195793,39.487049
4955114,-71.871742,42.28204
4945455,-71.249496,42.166771
4945952,-71.199501,42.194538
4940190,-70.282799,41.652889
4932049,-70.543922,41.657051
4934500,-70.930054,42.575089
